date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_recent_avg_goals,home_recent_avg_conceded,home_recent_avg_goal_diff,home_avg_shots,home_avg_shots_on_target,home_shot_accuracy,home_venue_games,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_avg_corners,away_games_played,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_recent_avg_goals,away_recent_avg_conceded,away_recent_avg_goal_diff,away_avg_shots,away_avg_shots_on_target,away_shot_accuracy,away_venue_games,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_avg_corners
2022-04-09 16:30:00,202021-to-2022,Aston Villa,Tottenham Hotspur,AwayWin,0,4,30,1.4,1.4,0.0,1.8,1.0,0.8,12.466666666666667,4.8,0.3850267379679144,14,1.7142857142857142,1.5,0.3,0.8,5.233333333333333,30,1.7333333333333334,1.2333333333333334,0.5,3.4,1.0,2.4,14.133333333333333,6.2,0.4386792452830189,15,1.4,1.3333333333333333,0.36666666666666664,0.7333333333333333,5.166666666666667
2022-04-10 13:00:00,202021-to-2022,Brentford,West Ham United,HomeWin,2,0,31,1.1935483870967742,1.5483870967741935,-0.3548387096774194,2.0,1.2,0.8,12.064516129032258,4.709677419354839,0.39037433155080214,15,1.0666666666666667,1.2666666666666666,0.1935483870967742,0.6774193548387096,3.903225806451613,31,1.6451612903225807,1.2903225806451613,0.3548387096774194,1.2,1.2,0.0,13.483870967741936,5.387096774193548,0.39952153110047844,15,1.4666666666666666,1.2666666666666666,0.22580645161290322,0.8064516129032258,5.225806451612903
2022-04-10 13:00:00,202021-to-2022,Leicester City,Crystal Palace,HomeWin,2,1,28,1.5357142857142858,1.6785714285714286,-0.14285714285714285,1.2,0.8,0.4,12.785714285714286,5.285714285714286,0.4134078212290503,14,1.7142857142857142,1.3571428571428572,0.17857142857142858,0.8214285714285714,5.035714285714286,30,1.4,1.2666666666666666,0.13333333333333333,2.0,0.4,1.6,11.4,4.7,0.41228070175438597,14,1.2142857142857142,1.5,0.3,0.7,4.4
2022-04-10 13:00:00,202021-to-2022,Norwich City,Burnley,HomeWin,2,0,30,0.6,2.1,-1.5,0.6,2.0,-1.4,10.866666666666667,3.7666666666666666,0.34662576687116564,15,0.6666666666666666,2.066666666666667,0.16666666666666666,0.43333333333333335,4.333333333333333,29,0.8620689655172413,1.4482758620689655,-0.5862068965517241,0.6,2.4,-1.8,11.344827586206897,4.103448275862069,0.3617021276595745,14,0.8571428571428571,1.5714285714285714,0.2413793103448276,0.5172413793103449,4.586206896551724
2022-04-10 15:30:00,202021-to-2022,Manchester City,Liverpool,Draw,2,2,30,2.3333333333333335,0.6,1.7333333333333334,1.8,0.8,1.0,19.5,7.866666666666666,0.40341880341880343,14,2.857142857142857,0.7142857142857143,0.6,0.8666666666666667,8.533333333333333,30,2.566666666666667,0.6666666666666666,1.9,2.6,0.0,2.6,19.966666666666665,7.966666666666667,0.3989983305509182,15,2.533333333333333,0.8666666666666667,0.6,0.9666666666666667,7.5
2022-04-16 11:30:00,202021-to-2022,Tottenham Hotspur,Brighton & Hove Albion,AwayWin,0,1,31,1.8064516129032258,1.1935483870967742,0.6129032258064516,3.2,1.0,2.2,14.064516129032258,6.193548387096774,0.44036697247706424,15,2.066666666666667,1.1333333333333333,0.3870967741935484,0.7419354838709677,5.096774193548387,31,0.9032258064516129,1.1935483870967742,-0.2903225806451613,0.6,1.4,-0.8,13.451612903225806,4.354838709677419,0.3237410071942446,15,1.2,1.1333333333333333,0.25806451612903225,0.6129032258064516,5.483870967741935
2022-04-16 14:00:00,202021-to-2022,Manchester United,Norwich City,HomeWin,3,2,31,1.5806451612903225,1.3548387096774193,0.22580645161290322,1.0,1.6,-0.6,15.0,6.032258064516129,0.4021505376344086,16,1.5625,1.1875,0.22580645161290322,0.8064516129032258,5.32258064516129,31,0.6451612903225806,2.032258064516129,-1.3870967741935485,1.0,1.6,-0.6,11.096774193548388,3.870967741935484,0.3488372093023256,15,0.5333333333333333,2.1333333333333333,0.1935483870967742,0.45161290322580644,4.387096774193548
2022-04-16 14:00:00,202021-to-2022,Southampton,Arsenal,HomeWin,1,0,31,1.1935483870967742,1.6774193548387097,-0.4838709677419355,0.6,3.0,-2.4,13.709677419354838,5.483870967741935,0.4,16,1.25,1.25,0.22580645161290322,0.7741935483870968,6.258064516129032,30,1.5,1.2,0.3,0.8,1.4,-0.6,16.2,6.1,0.3765432098765432,14,1.4285714285714286,1.5714285714285714,0.43333333333333335,0.7333333333333333,5.366666666666666
2022-04-16 14:00:00,202021-to-2022,Watford,Brentford,AwayWin,1,2,31,0.9354838709677419,1.935483870967742,-1.0,0.8,2.6,-1.8,11.548387096774194,4.548387096774194,0.39385474860335196,15,0.9333333333333333,2.466666666666667,0.0967741935483871,0.4838709677419355,4.193548387096774,32,1.21875,1.5,-0.28125,2.4,0.8,1.6,12.1875,4.84375,0.3974358974358974,16,1.3125,1.8125,0.21875,0.6875,3.90625
2022-04-17 13:15:00,202021-to-2022,Newcastle United,Leicester City,HomeWin,2,1,31,1.096774193548387,1.7419354838709677,-0.6451612903225806,0.8,1.6,-0.8,12.870967741935484,4.709677419354839,0.3659147869674185,15,1.4,1.6666666666666667,0.16129032258064516,0.7741935483870968,4.387096774193548,29,1.5517241379310345,1.6551724137931034,-0.10344827586206896,1.2,1.0,0.2,12.793103448275861,5.275862068965517,0.4123989218328841,14,1.3571428571428572,2.0,0.1724137931034483,0.8275862068965517,4.9655172413793105
2022-04-17 13:15:00,202021-to-2022,West Ham United,Burnley,Draw,1,1,32,1.59375,1.3125,0.28125,1.0,1.6,-0.6,13.25,5.28125,0.39858490566037735,16,1.8125,1.3125,0.21875,0.78125,5.25,30,0.8333333333333334,1.4666666666666666,-0.6333333333333333,0.6,2.4,-1.8,11.6,4.133333333333334,0.3563218390804598,15,0.8,1.6,0.23333333333333334,0.5,4.666666666666667
2022-04-19 19:00:00,202021-to-2022,Liverpool,Manchester United,HomeWin,4,0,31,2.5483870967741935,0.7096774193548387,1.8387096774193548,1.8,0.4,1.4,19.548387096774192,7.870967741935484,0.40264026402640263,15,2.6,0.4666666666666667,0.5806451612903226,0.967741935483871,7.290322580645161,32,1.625,1.375,0.25,1.6,2.0,-0.4,15.1875,6.15625,0.4053497942386831,15,1.6,1.5333333333333334,0.21875,0.8125,5.34375
2022-04-20 18:45:00,202021-to-2022,Everton,Leicester City,Draw,1,1,30,1.1,1.7333333333333334,-0.6333333333333333,1.0,1.2,-0.2,12.766666666666667,4.633333333333334,0.3629242819843342,15,1.3333333333333333,1.2666666666666666,0.2,0.6666666666666666,4.233333333333333,30,1.5333333333333334,1.6666666666666667,-0.13333333333333333,1.2,1.4,-0.2,12.666666666666666,5.2,0.4105263157894737,15,1.3333333333333333,2.0,0.16666666666666666,0.8333333333333334,4.966666666666667
2022-04-20 18:45:00,202021-to-2022,Chelsea,Arsenal,AwayWin,2,4,30,2.1333333333333333,0.7666666666666667,1.3666666666666667,3.0,1.0,2.0,15.9,6.5,0.4088050314465409,14,2.0714285714285716,1.0,0.4666666666666667,0.9,6.433333333333334,31,1.4516129032258065,1.1935483870967742,0.25806451612903225,0.4,1.6,-1.2,16.419354838709676,6.129032258064516,0.37328094302554027,15,1.3333333333333333,1.5333333333333334,0.41935483870967744,0.7096774193548387,5.451612903225806
2022-04-20 18:45:00,202021-to-2022,Newcastle United,Crystal Palace,HomeWin,1,0,32,1.125,1.71875,-0.59375,0.8,1.6,-0.8,13.0,4.8125,0.3701923076923077,16,1.4375,1.625,0.15625,0.78125,4.34375,31,1.3870967741935485,1.2903225806451613,0.0967741935483871,1.4,0.6,0.8,11.419354838709678,4.645161290322581,0.4067796610169492,15,1.2,1.5333333333333334,0.2903225806451613,0.7096774193548387,4.387096774193548
2022-04-20 19:00:00,202021-to-2022,Manchester City,Brighton & Hove Albion,HomeWin,3,0,31,2.3225806451612905,0.6451612903225806,1.6774193548387097,1.8,0.6,1.2,19.258064516129032,7.806451612903226,0.4053601340033501,15,2.8,0.8,0.5806451612903226,0.8709677419354839,8.387096774193548,32,0.90625,1.15625,-0.25,0.6,1.0,-0.4,13.4375,4.40625,0.32790697674418606,16,1.1875,1.0625,0.28125,0.625,5.4375
2022-04-21 18:45:00,202021-to-2022,Burnley,Southampton,HomeWin,2,0,31,0.8387096774193549,1.4516129032258065,-0.6129032258064516,0.8,1.8,-1.0,11.516129032258064,4.064516129032258,0.35294117647058826,15,0.8666666666666667,1.3333333333333333,0.22580645161290322,0.5161290322580645,4.645161290322581,32,1.1875,1.625,-0.4375,0.8,2.2,-1.4,13.5625,5.4375,0.4009216589861751,15,1.1333333333333333,2.1333333333333333,0.25,0.78125,6.25
2022-04-23 11:30:00,202021-to-2022,Arsenal,Manchester United,HomeWin,3,1,32,1.53125,1.21875,0.3125,1.2,1.6,-0.4,16.375,6.09375,0.37213740458015265,16,1.5625,0.875,0.40625,0.71875,5.3125,33,1.5757575757575757,1.4545454545454546,0.12121212121212122,1.4,2.0,-0.6,14.818181818181818,6.03030303030303,0.4069529652351738,16,1.5,1.6875,0.21212121212121213,0.7878787878787878,5.242424242424242
2022-04-23 14:00:00,202021-to-2022,Leicester City,Aston Villa,Draw,0,0,31,1.5161290322580645,1.6451612903225807,-0.12903225806451613,1.4,1.2,0.2,12.67741935483871,5.193548387096774,0.40966921119592875,15,1.7333333333333334,1.3333333333333333,0.16129032258064516,0.8387096774193549,4.935483870967742,31,1.3548387096774193,1.4838709677419355,-0.12903225806451613,1.0,1.8,-0.8,12.709677419354838,4.935483870967742,0.3883248730964467,16,1.125,1.3125,0.2903225806451613,0.7741935483870968,5.354838709677419
2022-04-23 14:00:00,202021-to-2022,Manchester City,Watford,HomeWin,5,1,32,2.34375,0.625,1.71875,2.2,0.6,1.6,19.3125,7.78125,0.4029126213592233,16,2.8125,0.75,0.59375,0.875,8.34375,32,0.9375,1.9375,-1.0,0.6,2.4,-1.8,11.71875,4.53125,0.38666666666666666,16,0.9375,1.4375,0.09375,0.5,4.25
2022-04-23 14:00:00,202021-to-2022,Norwich City,Newcastle United,AwayWin,0,3,32,0.6875,2.0625,-1.375,1.2,1.6,-0.4,11.25,3.90625,0.3472222222222222,16,0.75,1.9375,0.1875,0.46875,4.46875,33,1.121212121212121,1.6666666666666667,-0.5454545454545454,1.0,1.4,-0.4,13.0,4.818181818181818,0.3706293706293706,16,0.8125,1.8125,0.18181818181818182,0.7878787878787878,4.2727272727272725
2022-04-23 16:30:00,202021-to-2022,Brentford,Tottenham Hotspur,Draw,0,0,33,1.2424242424242424,1.4848484848484849,-0.24242424242424243,2.2,0.8,1.4,12.363636363636363,4.878787878787879,0.3946078431372549,16,1.125,1.1875,0.21212121212121213,0.696969696969697,3.9393939393939394,32,1.75,1.1875,0.5625,2.8,0.6,2.2,13.8125,6.0,0.4343891402714932,16,1.5625,1.25,0.375,0.71875,5.0625
2022-04-24 13:00:00,202021-to-2022,Brighton & Hove Albion,Southampton,Draw,2,2,33,0.8787878787878788,1.2121212121212122,-0.3333333333333333,0.6,1.2,-0.6,13.151515151515152,4.333333333333333,0.3294930875576037,16,0.625,1.25,0.2727272727272727,0.6060606060606061,5.393939393939394,33,1.1515151515151516,1.6363636363636365,-0.48484848484848486,0.6,2.2,-1.6,13.515151515151516,5.393939393939394,0.3991031390134529,16,1.0625,2.125,0.24242424242424243,0.7575757575757576,6.363636363636363
2022-04-24 13:00:00,202021-to-2022,Burnley,Wolverhampton Wanderers,HomeWin,1,0,32,0.875,1.40625,-0.53125,1.2,1.4,-0.2,11.6875,4.15625,0.35561497326203206,16,0.9375,1.25,0.25,0.53125,4.8125,32,1.03125,0.875,0.15625,1.8,1.0,0.8,11.53125,4.71875,0.4092140921409214,16,0.9375,0.75,0.34375,0.5625,4.3125
2022-04-24 13:00:00,202021-to-2022,Chelsea,West Ham United,HomeWin,1,0,31,2.129032258064516,0.8709677419354839,1.2580645161290323,2.6,1.8,0.8,15.774193548387096,6.387096774193548,0.4049079754601227,15,2.066666666666667,1.2,0.45161290322580644,0.9032258064516129,6.419354838709677,33,1.5757575757575757,1.303030303030303,0.2727272727272727,1.2,1.6,-0.4,13.575757575757576,5.363636363636363,0.3950892857142857,16,1.375,1.3125,0.21212121212121213,0.7878787878787878,5.484848484848484
2022-04-24 15:30:00,202021-to-2022,Liverpool,Everton,HomeWin,2,0,32,2.59375,0.6875,1.90625,2.4,0.4,2.0,19.40625,7.8125,0.4025764895330113,16,2.6875,0.4375,0.59375,0.96875,7.34375,31,1.096774193548387,1.7096774193548387,-0.6129032258064516,1.2,1.2,0.0,12.806451612903226,4.612903225806452,0.3602015113350126,15,0.8666666666666667,2.2,0.1935483870967742,0.6774193548387096,4.258064516129032
2022-04-25 19:00:00,202021-to-2022,Crystal Palace,Leeds United,Draw,0,0,32,1.34375,1.28125,0.0625,1.2,0.6,0.6,11.40625,4.59375,0.40273972602739727,16,1.5625,1.0625,0.28125,0.6875,4.40625,32,1.1875,2.125,-0.9375,1.8,1.4,0.4,14.53125,5.1875,0.35698924731182796,16,1.25,2.375,0.125,0.6875,4.71875
2022-04-28 18:45:00,202021-to-2022,Manchester United,Chelsea,Draw,1,1,34,1.5588235294117647,1.5,0.058823529411764705,1.0,2.2,-1.2,14.823529411764707,6.029411764705882,0.40674603174603174,17,1.6470588235294117,1.2352941176470589,0.20588235294117646,0.7941176470588235,5.294117647058823,32,2.09375,0.84375,1.25,2.2,1.6,0.6,16.125,6.375,0.3953488372093023,16,2.1875,0.5625,0.46875,0.90625,6.3125
2022-04-30 11:30:00,202021-to-2022,Newcastle United,Liverpool,AwayWin,0,1,34,1.1764705882352942,1.6176470588235294,-0.4411764705882353,1.6,1.2,0.4,13.0,4.911764705882353,0.3778280542986425,17,1.411764705882353,1.5294117647058822,0.20588235294117646,0.7941176470588235,4.235294117647059,33,2.5757575757575757,0.6666666666666666,1.9090909090909092,2.4,0.4,2.0,19.393939393939394,7.7272727272727275,0.3984375,16,2.5,0.9375,0.6060606060606061,0.9696969696969697,7.515151515151516
2022-04-30 14:00:00,202021-to-2022,Aston Villa,Norwich City,HomeWin,2,0,32,1.3125,1.4375,-0.125,0.4,1.8,-1.4,12.6875,4.90625,0.3866995073891626,15,1.6,1.6666666666666667,0.3125,0.75,5.375,33,0.6666666666666666,2.090909090909091,-1.4242424242424243,1.0,1.6,-0.6,11.06060606060606,3.8484848484848486,0.34794520547945207,16,0.625,2.1875,0.18181818181818182,0.45454545454545453,4.393939393939394
2022-04-30 14:00:00,202021-to-2022,Southampton,Crystal Palace,AwayWin,1,2,34,1.1764705882352942,1.6470588235294117,-0.47058823529411764,0.8,2.2,-1.4,13.705882352941176,5.411764705882353,0.3948497854077253,17,1.2352941176470589,1.1764705882352942,0.23529411764705882,0.7647058823529411,6.352941176470588,33,1.303030303030303,1.2424242424242424,0.06060606060606061,0.8,0.6,0.2,11.575757575757576,4.666666666666667,0.4031413612565445,16,1.125,1.5,0.30303030303030304,0.6666666666666666,4.454545454545454
2022-04-30 14:00:00,202021-to-2022,Watford,Burnley,AwayWin,1,2,33,0.9393939393939394,2.0303030303030303,-1.0909090909090908,0.8,2.6,-1.8,11.545454545454545,4.484848484848484,0.3884514435695538,16,0.9375,2.4375,0.09090909090909091,0.5151515151515151,4.242424242424242,33,0.8787878787878788,1.3636363636363635,-0.48484848484848486,1.4,1.0,0.4,11.848484848484848,4.2727272727272725,0.36061381074168797,16,0.8125,1.5625,0.2727272727272727,0.5454545454545454,4.757575757575758
2022-04-30 14:00:00,202021-to-2022,Wolverhampton Wanderers,Brighton & Hove Albion,AwayWin,0,3,33,1.0,0.8787878787878788,0.12121212121212122,1.0,1.2,-0.2,11.575757575757576,4.7272727272727275,0.4083769633507853,16,1.125,1.0,0.3333333333333333,0.5454545454545454,4.363636363636363,34,0.9117647058823529,1.2352941176470589,-0.3235294117647059,1.0,1.2,-0.2,13.088235294117647,4.4411764705882355,0.3393258426966292,17,1.1176470588235294,1.1764705882352942,0.2647058823529412,0.6176470588235294,5.411764705882353
2022-04-30 16:30:00,202021-to-2022,Leeds United,Manchester City,AwayWin,0,4,33,1.1515151515151516,2.0606060606060606,-0.9090909090909091,1.8,0.8,1.0,14.393939393939394,5.121212121212121,0.35578947368421054,16,1.125,1.875,0.15151515151515152,0.6666666666666666,4.666666666666667,33,2.4242424242424243,0.6363636363636364,1.7878787878787878,2.4,0.6,1.8,19.303030303030305,7.818181818181818,0.4050235478806907,16,1.875,0.5,0.5757575757575758,0.8787878787878788,8.424242424242424
2022-05-01 13:00:00,202021-to-2022,Everton,Chelsea,HomeWin,1,0,32,1.0625,1.71875,-0.65625,1.0,1.6,-0.6,12.71875,4.53125,0.35626535626535627,16,1.3125,1.25,0.1875,0.65625,4.15625,33,2.0606060606060606,0.8484848484848485,1.2121212121212122,2.2,1.8,0.4,16.303030303030305,6.393939393939394,0.39219330855018586,17,2.1176470588235294,0.5882352941176471,0.45454545454545453,0.9090909090909091,6.393939393939394
2022-05-01 13:00:00,202021-to-2022,Tottenham Hotspur,Leicester City,HomeWin,3,1,33,1.696969696969697,1.1515151515151516,0.5454545454545454,2.4,0.6,1.8,13.696969696969697,5.818181818181818,0.4247787610619469,16,1.9375,1.125,0.3939393939393939,0.696969696969697,5.151515151515151,32,1.46875,1.59375,-0.125,1.0,1.0,0.0,12.46875,5.09375,0.40852130325814534,16,1.3125,1.9375,0.1875,0.8125,5.0
2022-05-01 15:30:00,202021-to-2022,West Ham United,Arsenal,AwayWin,1,2,34,1.5294117647058822,1.2941176470588236,0.23529411764705882,0.8,1.6,-0.8,13.382352941176471,5.294117647058823,0.3956043956043956,17,1.7647058823529411,1.2941176470588236,0.20588235294117646,0.7647058823529411,5.352941176470588,33,1.5757575757575757,1.2121212121212122,0.36363636363636365,1.6,1.8,-0.2,16.333333333333332,6.151515151515151,0.37662337662337664,16,1.5,1.5625,0.3939393939393939,0.7272727272727273,5.181818181818182
2022-05-02 19:00:00,202021-to-2022,Manchester United,Brentford,HomeWin,3,0,35,1.542857142857143,1.4857142857142858,0.05714285714285714,1.0,2.2,-1.2,14.6,5.9714285714285715,0.4090019569471624,18,1.6111111111111112,1.2222222222222223,0.2,0.8,5.2,34,1.2058823529411764,1.4411764705882353,-0.23529411764705882,1.8,0.8,1.0,12.5,4.823529411764706,0.38588235294117645,17,1.3529411764705883,1.7647058823529411,0.23529411764705882,0.6764705882352942,4.176470588235294
2022-05-07 14:00:00,202021-to-2022,Crystal Palace,Watford,HomeWin,1,0,34,1.3235294117647058,1.2352941176470589,0.08823529411764706,1.2,0.8,0.4,11.647058823529411,4.705882352941177,0.40404040404040403,17,1.4705882352941178,1.0,0.29411764705882354,0.6764705882352942,4.529411764705882,34,0.9411764705882353,2.0294117647058822,-1.088235294117647,0.6,2.8,-2.2,11.588235294117647,4.4411764705882355,0.383248730964467,17,0.9411764705882353,1.6470588235294117,0.08823529411764706,0.5294117647058824,4.264705882352941
2022-05-07 14:00:00,202021-to-2022,Chelsea,Wolverhampton Wanderers,Draw,2,2,34,2.0,0.8529411764705882,1.1470588235294117,2.0,1.2,0.8,16.352941176470587,6.382352941176471,0.3902877697841727,16,2.0,1.125,0.4411764705882353,0.8823529411764706,6.4411764705882355,34,0.9705882352941176,0.9411764705882353,0.029411764705882353,0.8,1.8,-1.0,11.558823529411764,4.647058823529412,0.4020356234096692,17,0.8823529411764706,0.7647058823529411,0.3235294117647059,0.5294117647058824,4.4411764705882355
2022-05-07 14:00:00,202021-to-2022,Brentford,Southampton,HomeWin,3,0,35,1.1714285714285715,1.4857142857142858,-0.3142857142857143,1.6,1.0,0.6,12.514285714285714,4.828571428571428,0.3858447488584475,17,1.0588235294117647,1.1176470588235294,0.22857142857142856,0.6571428571428571,4.285714285714286,35,1.1714285714285715,1.6571428571428573,-0.4857142857142857,0.8,2.4,-1.6,13.6,5.371428571428571,0.3949579831932773,17,1.1176470588235294,2.1176470588235294,0.22857142857142856,0.7714285714285715,6.3428571428571425
2022-05-07 14:00:00,202021-to-2022,Burnley,Aston Villa,AwayWin,1,3,34,0.9117647058823529,1.3529411764705883,-0.4411764705882353,1.2,0.8,0.4,11.970588235294118,4.352941176470588,0.36363636363636365,17,0.9411764705882353,1.1764705882352942,0.2647058823529412,0.5588235294117647,4.794117647058823,33,1.3333333333333333,1.393939393939394,-0.06060606060606061,0.6,1.4,-0.8,12.969696969696969,4.9393939393939394,0.3808411214953271,17,1.0588235294117647,1.2352941176470589,0.3333333333333333,0.7575757575757576,5.2727272727272725
2022-05-07 16:30:00,202021-to-2022,Brighton & Hove Albion,Manchester United,HomeWin,4,0,35,0.9714285714285714,1.2,-0.22857142857142856,1.6,1.2,0.4,13.228571428571428,4.6,0.34773218142548595,17,0.7058823529411765,1.2941176470588236,0.2857142857142857,0.6285714285714286,5.3428571428571425,36,1.5833333333333333,1.4444444444444444,0.1388888888888889,1.6,2.0,-0.4,14.472222222222221,5.972222222222222,0.4126679462571977,17,1.4705882352941178,1.7647058823529411,0.2222222222222222,0.8055555555555556,5.138888888888889
2022-05-07 18:45:00,202021-to-2022,Liverpool,Tottenham Hotspur,Draw,1,1,34,2.5294117647058822,0.6470588235294118,1.8823529411764706,2.2,0.4,1.8,19.558823529411764,7.823529411764706,0.4,17,2.6470588235294117,0.4117647058823529,0.6176470588235294,0.9705882352941176,7.470588235294118,34,1.7352941176470589,1.1470588235294117,0.5882352941176471,2.4,0.6,1.8,13.735294117647058,5.882352941176471,0.4282655246252677,17,1.4705882352941178,1.1764705882352942,0.38235294117647056,0.7058823529411765,5.176470588235294
2022-05-08 13:00:00,202021-to-2022,Arsenal,Leeds United,HomeWin,2,1,34,1.588235294117647,1.2058823529411764,0.38235294117647056,2.0,1.4,0.6,16.264705882352942,6.205882352941177,0.38155515370705245,17,1.6470588235294117,0.8823529411764706,0.38235294117647056,0.7352941176470589,5.235294117647059,34,1.1176470588235294,2.1176470588235294,-1.0,1.4,1.4,0.0,14.205882352941176,5.0588235294117645,0.35610766045548653,17,1.1764705882352942,2.235294117647059,0.14705882352941177,0.6470588235294118,4.617647058823529
2022-05-08 13:00:00,202021-to-2022,Leicester City,Everton,AwayWin,1,2,33,1.4545454545454546,1.6363636363636365,-0.18181818181818182,1.0,1.4,-0.4,12.333333333333334,5.0,0.40540540540540543,16,1.625,1.25,0.18181818181818182,0.8181818181818182,4.9393939393939394,33,1.0606060606060606,1.6666666666666667,-0.6060606060606061,1.0,1.2,-0.2,12.636363636363637,4.545454545454546,0.3597122302158273,16,0.8125,2.1875,0.21212121212121213,0.6666666666666666,4.121212121212121
2022-05-08 13:00:00,202021-to-2022,Norwich City,West Ham United,AwayWin,0,4,34,0.6470588235294118,2.088235294117647,-1.4411764705882353,0.8,1.6,-0.8,11.0,3.735294117647059,0.339572192513369,17,0.7058823529411765,2.0,0.17647058823529413,0.4411764705882353,4.352941176470588,35,1.5142857142857142,1.3142857142857143,0.2,0.8,1.4,-0.6,13.257142857142858,5.257142857142857,0.39655172413793105,17,1.2941176470588236,1.2941176470588236,0.2,0.7714285714285715,5.285714285714286
2022-05-08 15:30:00,202021-to-2022,Manchester City,Newcastle United,HomeWin,5,0,34,2.4705882352941178,0.6176470588235294,1.8529411764705883,3.2,0.6,2.6,19.323529411764707,7.794117647058823,0.4033485540334855,17,2.9411764705882355,0.7647058823529411,0.5882352941176471,0.8823529411764706,8.352941176470589,35,1.1428571428571428,1.6,-0.45714285714285713,1.4,0.4,1.0,12.771428571428572,4.857142857142857,0.38031319910514544,17,0.9411764705882353,1.7058823529411764,0.2,0.7714285714285715,4.114285714285714
2022-05-10 19:00:00,202021-to-2022,Aston Villa,Liverpool,AwayWin,1,2,34,1.3823529411764706,1.3823529411764706,0.0,1.2,1.4,-0.2,12.941176470588236,5.029411764705882,0.3886363636363636,16,1.625,1.5625,0.3235294117647059,0.7647058823529411,5.264705882352941,35,2.4857142857142858,0.6571428571428571,1.8285714285714285,2.0,0.6,1.4,19.65714285714286,7.714285714285714,0.39244186046511625,17,2.411764705882353,0.8823529411764706,0.6,0.9714285714285714,7.571428571428571
2022-05-11 18:30:00,202021-to-2022,Leeds United,Chelsea,AwayWin,0,3,35,1.1142857142857143,2.1142857142857143,-1.0,1.0,1.4,-0.4,13.914285714285715,5.0,0.3593429158110883,17,1.0588235294117647,2.0,0.14285714285714285,0.6571428571428571,4.542857142857143,35,2.0,0.8857142857142857,1.1142857142857143,1.2,1.6,-0.4,16.485714285714284,6.428571428571429,0.389948006932409,18,2.0,0.6111111111111112,0.42857142857142855,0.8857142857142857,6.514285714285714
2022-05-11 18:45:00,202021-to-2022,Leicester City,Norwich City,HomeWin,3,0,34,1.4411764705882353,1.6470588235294117,-0.20588235294117646,0.8,1.6,-0.8,12.5,5.147058823529412,0.4117647058823529,17,1.588235294117647,1.2941176470588236,0.17647058823529413,0.8235294117647058,4.970588235294118,35,0.6285714285714286,2.142857142857143,-1.5142857142857142,0.8,2.4,-1.6,10.971428571428572,3.742857142857143,0.3411458333333333,17,0.5882352941176471,2.176470588235294,0.17142857142857143,0.42857142857142855,4.485714285714286
2022-05-11 18:45:00,202021-to-2022,Watford,Everton,Draw,0,0,35,0.9142857142857143,2.0,-1.0857142857142856,0.6,2.6,-2.0,11.485714285714286,4.371428571428571,0.3805970149253731,17,0.9411764705882353,2.411764705882353,0.08571428571428572,0.5142857142857142,4.285714285714286,34,1.088235294117647,1.6470588235294117,-0.5588235294117647,1.0,0.8,0.2,12.558823529411764,4.529411764705882,0.36065573770491804,17,0.8823529411764706,2.1176470588235294,0.20588235294117646,0.6764705882352942,4.029411764705882
2022-05-11 19:15:00,202021-to-2022,Wolverhampton Wanderers,Manchester City,AwayWin,1,5,35,1.0,0.9714285714285714,0.02857142857142857,0.8,1.6,-0.8,11.657142857142857,4.6571428571428575,0.39950980392156865,17,1.0588235294117647,1.1176470588235294,0.3142857142857143,0.5428571428571428,4.4,35,2.5428571428571427,0.6,1.9428571428571428,3.8,0.6,3.2,19.4,7.857142857142857,0.4050073637702504,17,2.0,0.47058823529411764,0.6,0.8857142857142857,8.342857142857143
2022-05-12 18:45:00,202021-to-2022,Tottenham Hotspur,Arsenal,HomeWin,3,0,35,1.7142857142857142,1.1428571428571428,0.5714285714285714,1.6,0.6,1.0,13.6,5.828571428571428,0.42857142857142855,17,2.0,1.1176470588235294,0.37142857142857144,0.7142857142857143,5.171428571428572,35,1.6,1.2,0.4,2.2,1.2,1.0,16.37142857142857,6.314285714285714,0.3856893542757417,17,1.5294117647058822,1.5294117647058822,0.37142857142857144,0.7428571428571429,5.314285714285714
2022-05-15 11:00:00,202021-to-2022,Tottenham Hotspur,Burnley,HomeWin,1,0,36,1.75,1.1111111111111112,0.6388888888888888,1.4,0.6,0.8,13.694444444444445,5.861111111111111,0.4279918864097363,18,2.0555555555555554,1.0555555555555556,0.3888888888888889,0.7222222222222222,5.083333333333333,35,0.9142857142857143,1.4,-0.4857142857142857,1.4,1.0,0.4,12.085714285714285,4.428571428571429,0.3664302600472813,17,0.8823529411764706,1.5294117647058822,0.2571428571428571,0.5714285714285714,4.771428571428571
2022-05-15 13:00:00,202021-to-2022,Aston Villa,Crystal Palace,Draw,1,1,35,1.3714285714285714,1.4,-0.02857142857142857,1.2,1.4,-0.2,12.885714285714286,5.057142857142857,0.3924611973392461,17,1.588235294117647,1.588235294117647,0.3142857142857143,0.7714285714285715,5.171428571428572,35,1.3142857142857143,1.2,0.11428571428571428,0.8,0.8,0.0,11.771428571428572,4.8,0.4077669902912621,17,1.1764705882352942,1.4705882352941178,0.3142857142857143,0.6857142857142857,4.628571428571429
